2,55,1,0.97073,1.1042,3,1,5
2,85,1,0.8847,1.2825,3,1,5
2,30,3,1.3096,1.3202,3,1,5
2,85,1,0.87105,1.2085,3,1,5
2,70,1,0.9078,1.103,3,1,5
2,30,3,0.99841,1.474,3,1,5
2,15,3,1.0508,1.041,3,1,5
2,30,3,1.2081,1.0529,3,1,5
2,30,1,1.6736,1.071,3,1,5
2,55,1,0.76544,1.0832,3,1,5
2,70,1,0.81172,1.3105,3,1,5
2,15,3,1.0269,1.2869,3,1,5
2,45,1,1.0852,1.026,3,1,5
2,70,1,1.9604,1.4656,3,1,5
2,70,1,0.8537,1.3643,3,1,5
2,85,1,0.92892,1.3689,3,1,5
2,85,1,1.0677,1.0317,3,1,5
2,30,3,0.96844,1.4302,3,1,5
2,55,1,0.8653,1.4672,3,1,5
2,15,3,1.2825,1.4922,3,1,5
2,45,1,2.0702,1.4295,3,1,5
2,45,1,0.97167,1.3928,3,1,5
2,85,1,0.82551,1.2567,3,1,5
2,45,3,1.4355,1.0888,3,1,5
2,85,1,0.77633,1.1993,3,1,5
2,70,1,0.84116,1.067,3,1,5
2,30,3,1.7091,1.0154,3,1,5
2,85,1,0.7233,1.4696,3,1,5
2,45,1,2.3697,1.1507,3,1,5
2,85,1,0.78893,1.1478,3,1,5
2,30,3,2.3984,1.1665,3,1,5
2,70,1,0.87728,1.2335,3,1,5
2,45,1,2.3118,1.3241,3,1,5
2,70,1,0.75223,1.0126,3,1,5
2,85,1,0.75705,1.4211,3,1,5
2,45,3,1.1139,1.2795,3,1,5
2,45,3,0.91643,1.427,3,1,5
2,15,3,3.7868,1.1739,3,1,5
2,15,3,0.91773,1.223,3,1,5
2,55,1,0.7249,1.0271,3,1,5
2,15,3,0.88717,1.0886,3,1,5
2,55,1,0.84449,1.3314,3,1,5
2,70,1,0.92175,1.1654,3,1,5
2,55,1,0.93079,1.4492,3,1,5
2,30,3,1.8498,1.0591,3,1,5
2,55,1,0.76837,1.4942,3,1,5
2,15,3,1.0332,1.27,3,1,5
2,55,1,0.85395,1.3535,3,1,5
2,45,1,1.1149,1.4997,3,1,5
2,55,1,0.80634,1.1439,3,1,5
2,30,3,1.6271,1.2073,3,1,5
2,70,1,0.83127,1.2324,3,1,5
2,70,1,0.71569,1.382,3,1,5
2,30,3,1.2651,1.4091,3,1,5
2,85,1,0.83291,1.0501,3,1,5
2,15,3,1.2126,1.0891,3,1,5
2,55,1,1.2293,1.1798,3,1,5
2,15,3,0.84929,1.0284,3,1,5
2,45,3,2.267,1.2609,3,1,5
2,15,3,1.3682,1.1679,3,1,5
